 6.37000e+01, 1.33034e-10
 6.37500e+01, 1.31440e-10
 6.38000e+01, 1.33987e-10
 6.38500e+01, 1.31810e-10
 6.39000e+01, 1.35521e-10
 6.39500e+01, 1.32517e-10
 6.40000e+01, 1.37277e-10
 6.40500e+01, 1.32521e-10
 6.41000e+01, 1.39205e-10
 6.41500e+01, 1.33963e-10
 6.42000e+01, 1.40826e-10
 6.42500e+01, 1.37532e-10
 6.43000e+01, 1.41581e-10
 6.43500e+01, 1.39507e-10
 6.44000e+01, 1.44275e-10
 6.44500e+01, 1.42479e-10
 6.45000e+01, 1.45952e-10
 6.45500e+01, 1.45737e-10
 6.46000e+01, 1.49286e-10
 6.46500e+01, 1.49838e-10
 6.47000e+01, 1.54912e-10
 6.47500e+01, 1.56824e-10
 6.48000e+01, 1.62828e-10
 6.48500e+01, 1.69690e-10
 6.49000e+01, 1.78023e-10
 6.49500e+01, 1.88259e-10
 6.50000e+01, 2.00029e-10
 6.50500e+01, 2.16607e-10
 6.51000e+01, 2.35764e-10
 6.51500e+01, 2.63186e-10
 6.52000e+01, 2.82403e-10
 6.52500e+01, 3.13358e-10
 6.53000e+01, 3.39278e-10
 6.53500e+01, 3.77778e-10
 6.54000e+01, 4.06607e-10
 6.54500e+01, 4.57116e-10
 6.55000e+01, 4.89163e-10
 6.55500e+01, 5.30986e-10
 6.56000e+01, 5.73019e-10
 6.56500e+01, 6.12982e-10
 6.57000e+01, 6.68406e-10
 6.57500e+01, 7.18872e-10
 6.58000e+01, 7.57690e-10
 6.58500e+01, 8.33245e-10
 6.59000e+01, 8.83329e-10
 6.59500e+01, 9.30802e-10
 6.60000e+01, 9.98390e-10
 6.60500e+01, 1.05987e-09
 6.61000e+01, 1.12971e-09
 6.61500e+01, 1.18306e-09
 6.62000e+01, 1.27456e-09
 6.62500e+01, 1.35806e-09
 6.63000e+01, 1.44808e-09
 6.63500e+01, 1.51094e-09
 6.64000e+01, 1.55699e-09
 6.64500e+01, 1.65501e-09
 6.65000e+01, 1.78995e-09
 6.65500e+01, 1.82703e-09
 6.66000e+01, 1.93617e-09
 6.66500e+01, 2.04245e-09
 6.67000e+01, 2.08379e-09
 6.67500e+01, 2.21159e-09
 6.68000e+01, 2.29075e-09
 6.68500e+01, 2.47371e-09
 6.69000e+01, 2.53993e-09
 6.69500e+01, 2.67225e-09
 6.70000e+01, 2.78163e-09
 6.70500e+01, 2.92064e-09
 6.71000e+01, 2.99470e-09
 6.71500e+01, 3.16163e-09
 6.72000e+01, 3.22520e-09
 6.72500e+01, 3.37892e-09
 6.73000e+01, 3.55589e-09
 6.73500e+01, 3.64103e-09
 6.74000e+01, 3.80267e-09
 6.74500e+01, 4.00486e-09
 6.75000e+01, 4.20569e-09
 6.75500e+01, 4.28671e-09
 6.76000e+01, 4.43654e-09
 6.76500e+01, 4.56522e-09
 6.77000e+01, 4.81836e-09
 6.77500e+01, 5.01645e-09
 6.78000e+01, 5.23270e-09
 6.78500e+01, 5.36686e-09
 6.79000e+01, 5.60909e-09
 6.79500e+01, 5.79549e-09
 6.80000e+01, 6.03663e-09
 6.80500e+01, 6.32148e-09
 6.81000e+01, 6.41915e-09
 6.81500e+01, 6.68540e-09
 6.82000e+01, 6.96900e-09
 6.82500e+01, 7.18441e-09
 6.83000e+01, 7.59424e-09
 6.83500e+01, 7.93463e-09
 6.84000e+01, 8.11263e-09
 6.84500e+01, 8.54714e-09
 6.85000e+01, 8.76145e-09
 6.85500e+01, 9.19104e-09
 6.86000e+01, 9.57179e-09
 6.86500e+01, 9.79083e-09
 6.87000e+01, 1.03454e-08
 6.87500e+01, 1.07607e-08
 6.88000e+01, 1.11472e-08
 6.88500e+01, 1.16593e-08
 6.89000e+01, 1.22287e-08
 6.89500e+01, 1.26273e-08
 6.90000e+01, 1.32434e-08
 6.90500e+01, 1.39455e-08
 6.91000e+01, 1.47545e-08
 6.91500e+01, 1.51898e-08
 6.92000e+01, 1.60406e-08
 6.92500e+01, 1.68656e-08
 6.93000e+01, 1.77050e-08
 6.93500e+01, 1.83470e-08
 6.94000e+01, 1.92551e-08
 6.94500e+01, 2.00242e-08
 6.95000e+01, 2.15215e-08
 6.95500e+01, 2.24955e-08
 6.96000e+01, 2.38358e-08
 6.96500e+01, 2.51016e-08
 6.97000e+01, 2.64397e-08
 6.97500e+01, 2.76495e-08
 6.98000e+01, 2.97187e-08
 6.98500e+01, 3.07964e-08
 6.99000e+01, 3.25769e-08
 6.99500e+01, 3.47166e-08
 7.00000e+01, 3.66854e-08
 7.00500e+01, 3.88188e-08
 7.01000e+01, 4.09288e-08
 7.01500e+01, 4.34649e-08
 7.02000e+01, 4.63723e-08
 7.02500e+01, 4.88602e-08
 7.03000e+01, 5.20527e-08
 7.03500e+01, 5.54987e-08
 7.04000e+01, 5.88910e-08
 7.04500e+01, 6.29109e-08
 7.05000e+01, 6.64220e-08
 7.05500e+01, 7.17549e-08
 7.06000e+01, 7.56708e-08
 7.06500e+01, 8.07062e-08
 7.07000e+01, 8.61575e-08
 7.07500e+01, 9.12884e-08
 7.08000e+01, 9.83481e-08
 7.08500e+01, 1.04529e-07
 7.09000e+01, 1.11037e-07
 7.09500e+01, 1.18767e-07
 7.10000e+01, 1.26974e-07
 7.10500e+01, 1.35033e-07
 7.11000e+01, 1.44422e-07
 7.11500e+01, 1.55442e-07
 7.12000e+01, 1.66785e-07
 7.12500e+01, 1.76610e-07
 7.13000e+01, 1.89717e-07
 7.13500e+01, 2.02584e-07
 7.14000e+01, 2.16743e-07
 7.14500e+01, 2.32927e-07
 7.15000e+01, 2.48320e-07
 7.15500e+01, 2.65371e-07
 7.16000e+01, 2.85304e-07
 7.16500e+01, 3.04114e-07
 7.17000e+01, 3.26647e-07
 7.17500e+01, 3.49161e-07
 7.18000e+01, 3.74351e-07
 7.18500e+01, 4.03885e-07
 7.19000e+01, 4.31710e-07
 7.19500e+01, 4.65904e-07
 7.20000e+01, 4.92374e-07
 7.20500e+01, 5.30566e-07
 7.21000e+01, 5.71981e-07
 7.21500e+01, 6.10854e-07
 7.22000e+01, 6.56229e-07
 7.22500e+01, 7.04025e-07
 7.23000e+01, 7.53515e-07
 7.23500e+01, 8.17303e-07
 7.24000e+01, 8.71186e-07
 7.24500e+01, 9.41721e-07
 7.25000e+01, 1.00520e-06
 7.25500e+01, 1.08209e-06
 7.26000e+01, 1.16928e-06
 7.26500e+01, 1.25558e-06
 7.27000e+01, 1.35694e-06
 7.27500e+01, 1.45060e-06
 7.28000e+01, 1.56436e-06
 7.28500e+01, 1.68488e-06
 7.29000e+01, 1.82789e-06
 7.29500e+01, 1.97527e-06
 7.30000e+01, 2.12210e-06
