 6.90000e+01, 2.42551e-04
 6.90500e+01, 2.50993e-04
 6.91000e+01, 2.59563e-04
 6.91500e+01, 2.68402e-04
 6.92000e+01, 2.77450e-04
 6.92500e+01, 2.86028e-04
 6.93000e+01, 2.95602e-04
 6.93500e+01, 3.05187e-04
 6.94000e+01, 3.15234e-04
 6.94500e+01, 3.25490e-04
 6.95000e+01, 3.35333e-04
 6.95500e+01, 3.45959e-04
 6.96000e+01, 3.57051e-04
 6.96500e+01, 3.68470e-04
 6.97000e+01, 3.80133e-04
 6.97500e+01, 3.91292e-04
 6.98000e+01, 4.03481e-04
 6.98500e+01, 4.16031e-04
 6.99000e+01, 4.28884e-04
 6.99500e+01, 4.42078e-04
 7.00000e+01, 4.54675e-04
 7.00500e+01, 4.68567e-04
 7.01000e+01, 4.82597e-04
 7.01500e+01, 4.97291e-04
 7.02000e+01, 5.12364e-04
 7.02500e+01, 5.26865e-04
 7.03000e+01, 5.42471e-04
 7.03500e+01, 5.58661e-04
 7.04000e+01, 5.75276e-04
 7.04500e+01, 5.92426e-04
 7.05000e+01, 6.08830e-04
 7.05500e+01, 6.27728e-04
 7.06000e+01, 6.45876e-04
 7.06500e+01, 6.64870e-04
 7.07000e+01, 6.83967e-04
 7.07500e+01, 7.02786e-04
 7.08000e+01, 7.23565e-04
 7.08500e+01, 7.44502e-04
 7.09000e+01, 7.66027e-04
 7.09500e+01, 7.87969e-04
 7.10000e+01, 8.09431e-04
 7.10500e+01, 8.33305e-04
 7.11000e+01, 8.57445e-04
 7.11500e+01, 8.82276e-04
 7.12000e+01, 9.07898e-04
 7.12500e+01, 9.32713e-04
 7.13000e+01, 9.59973e-04
 7.13500e+01, 9.87883e-04
 7.14000e+01, 1.01659e-03
 7.14500e+01, 1.04595e-03
 7.15000e+01, 1.07478e-03
 7.15500e+01, 1.10609e-03
 7.16000e+01, 1.13817e-03
 7.16500e+01, 1.17158e-03
 7.17000e+01, 1.20565e-03
 7.17500e+01, 1.23872e-03
 7.18000e+01, 1.27494e-03
 7.18500e+01, 1.31230e-03
 7.19000e+01, 1.35103e-03
 7.19500e+01, 1.39091e-03
 7.20000e+01, 1.42965e-03
 7.20500e+01, 1.47265e-03
 7.21000e+01, 1.51664e-03
 7.21500e+01, 1.56204e-03
 7.22000e+01, 1.60885e-03
 7.22500e+01, 1.65432e-03
 7.23000e+01, 1.70457e-03
 7.23500e+01, 1.75666e-03
 7.24000e+01, 1.81072e-03
 7.24500e+01, 1.86617e-03
 7.25000e+01, 1.92024e-03
 7.25500e+01, 1.97950e-03
 7.26000e+01, 2.04112e-03
 7.26500e+01, 2.10528e-03
 7.27000e+01, 2.17220e-03
 7.27500e+01, 2.23724e-03
 7.28000e+01, 2.30823e-03
 7.28500e+01, 2.38268e-03
 7.29000e+01, 2.45961e-03
 7.29500e+01, 2.53996e-03
 7.30000e+01, 2.61706e-03
