 6.90500e+01, 9.67880e-05
 6.91000e+01, 9.97431e-05
 6.91500e+01, 1.02715e-04
 6.92000e+01, 1.05863e-04
 6.92500e+01, 1.08824e-04
 6.93000e+01, 1.12150e-04
 6.93500e+01, 1.15494e-04
 6.94000e+01, 1.19053e-04
 6.94500e+01, 1.22657e-04
 6.95000e+01, 1.26150e-04
 6.95500e+01, 1.30064e-04
 6.96000e+01, 1.34039e-04
 6.96500e+01, 1.38149e-04
 6.97000e+01, 1.42469e-04
 6.97500e+01, 1.46556e-04
 6.98000e+01, 1.51026e-04
 6.98500e+01, 1.55716e-04
 6.99000e+01, 1.60583e-04
 6.99500e+01, 1.65568e-04
 7.00000e+01, 1.70474e-04
 7.00500e+01, 1.75854e-04
 7.01000e+01, 1.81359e-04
 7.01500e+01, 1.86905e-04
 7.02000e+01, 1.92786e-04
 7.02500e+01, 1.98545e-04
 7.03000e+01, 2.04840e-04
 7.03500e+01, 2.11497e-04
 7.04000e+01, 2.18296e-04
 7.04500e+01, 2.25362e-04
 7.05000e+01, 2.32249e-04
 7.05500e+01, 2.39920e-04
 7.06000e+01, 2.47850e-04
 7.06500e+01, 2.56119e-04
 7.07000e+01, 2.64725e-04
 7.07500e+01, 2.73123e-04
 7.08000e+01, 2.82353e-04
 7.08500e+01, 2.92045e-04
 7.09000e+01, 3.02184e-04
 7.09500e+01, 3.12737e-04
 7.10000e+01, 3.22990e-04
 7.10500e+01, 3.34536e-04
 7.11000e+01, 3.46653e-04
 7.11500e+01, 3.59139e-04
 7.12000e+01, 3.72474e-04
 7.12500e+01, 3.85425e-04
 7.13000e+01, 3.99881e-04
 7.13500e+01, 4.15108e-04
 7.14000e+01, 4.31181e-04
 7.14500e+01, 4.48269e-04
 7.15000e+01, 4.64924e-04
 7.15500e+01, 4.83539e-04
 7.16000e+01, 5.03298e-04
 7.16500e+01, 5.24260e-04
 7.17000e+01, 5.46234e-04
 7.17500e+01, 5.68426e-04
 7.18000e+01, 5.93178e-04
 7.18500e+01, 6.19625e-04
 7.19000e+01, 6.48892e-04
 7.19500e+01, 6.78980e-04
 7.20000e+01, 7.08489e-04
 7.20500e+01, 7.42666e-04
 7.21000e+01, 7.79327e-04
 7.21500e+01, 8.18578e-04
 7.22000e+01, 8.60862e-04
 7.22500e+01, 9.02903e-04
 7.23000e+01, 9.51918e-04
 7.23500e+01, 1.00452e-03
 7.24000e+01, 1.06173e-03
 7.24500e+01, 1.12413e-03
 7.25000e+01, 1.18694e-03
 7.25500e+01, 1.26007e-03
 7.26000e+01, 1.34035e-03
 7.26500e+01, 1.42838e-03
 7.27000e+01, 1.52501e-03
 7.27500e+01, 1.62561e-03
 7.28000e+01, 1.74036e-03
 7.28500e+01, 1.86952e-03
 7.29000e+01, 2.01288e-03
 7.29500e+01, 2.17010e-03
 7.30000e+01, 2.33288e-03
